path,duration,category,filename
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_0990.mp4,20.02002002002002,deepfake,171224_39857_3_0990.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1000.mp4,20.02002002002002,deepfake,171224_39857_3_1000.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1010.mp4,20.02002002002002,deepfake,171224_39857_3_1010.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1020.mp4,20.02002002002002,deepfake,171224_39857_3_1020.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1030.mp4,20.02002002002002,deepfake,171224_39857_3_1030.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1040.mp4,20.02002002002002,deepfake,171224_39857_3_1040.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1050.mp4,19.986653319986655,deepfake,171224_39857_3_1050.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1060.mp4,19.986653319986655,deepfake,171224_39857_3_1060.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1070.mp4,19.986653319986655,deepfake,171224_39857_3_1070.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1080.mp4,19.986653319986655,deepfake,171224_39857_3_1080.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1090.mp4,19.986653319986655,deepfake,171224_39857_3_1090.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1100.mp4,19.986653319986655,deepfake,171224_39857_3_1100.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1110.mp4,19.986653319986655,deepfake,171224_39857_3_1110.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1120.mp4,19.986653319986655,deepfake,171224_39857_3_1120.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1130.mp4,20.02002002002002,deepfake,171224_39857_3_1130.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1140.mp4,20.02002002002002,deepfake,171224_39857_3_1140.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1150.mp4,20.02002002002002,deepfake,171224_39857_3_1150.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1160.mp4,20.02002002002002,deepfake,171224_39857_3_1160.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1170.mp4,20.02002002002002,deepfake,171224_39857_3_1170.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1180.mp4,20.02002002002002,deepfake,171224_39857_3_1180.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1190.mp4,20.02002002002002,deepfake,171224_39857_3_1190.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1200.mp4,20.02002002002002,deepfake,171224_39857_3_1200.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1210.mp4,20.02002002002002,deepfake,171224_39857_3_1210.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1220.mp4,20.02002002002002,deepfake,171224_39857_3_1220.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1230.mp4,20.02002002002002,deepfake,171224_39857_3_1230.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1240.mp4,20.02002002002002,deepfake,171224_39857_3_1240.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1250.mp4,20.02002002002002,deepfake,171224_39857_3_1250.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1260.mp4,20.02002002002002,deepfake,171224_39857_3_1260.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1270.mp4,20.02002002002002,deepfake,171224_39857_3_1270.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1280.mp4,20.02002002002002,deepfake,171224_39857_3_1280.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1290.mp4,19.986653319986655,deepfake,171224_39857_3_1290.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1300.mp4,19.986653319986655,deepfake,171224_39857_3_1300.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1310.mp4,19.986653319986655,deepfake,171224_39857_3_1310.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1320.mp4,19.986653319986655,deepfake,171224_39857_3_1320.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1330.mp4,19.986653319986655,deepfake,171224_39857_3_1330.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1340.mp4,19.986653319986655,deepfake,171224_39857_3_1340.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1350.mp4,19.986653319986655,deepfake,171224_39857_3_1350.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1360.mp4,19.986653319986655,deepfake,171224_39857_3_1360.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1370.mp4,20.02002002002002,deepfake,171224_39857_3_1370.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1380.mp4,20.02002002002002,deepfake,171224_39857_3_1380.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1390.mp4,20.02002002002002,deepfake,171224_39857_3_1390.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1400.mp4,20.02002002002002,deepfake,171224_39857_3_1400.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1410.mp4,20.02002002002002,deepfake,171224_39857_3_1410.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1420.mp4,20.02002002002002,deepfake,171224_39857_3_1420.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1430.mp4,20.02002002002002,deepfake,171224_39857_3_1430.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1440.mp4,20.02002002002002,deepfake,171224_39857_3_1440.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1450.mp4,19.986653319986655,deepfake,171224_39857_3_1450.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1460.mp4,19.986653319986655,deepfake,171224_39857_3_1460.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1470.mp4,19.986653319986655,deepfake,171224_39857_3_1470.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1480.mp4,19.986653319986655,deepfake,171224_39857_3_1480.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1490.mp4,19.986653319986655,deepfake,171224_39857_3_1490.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1500.mp4,19.986653319986655,deepfake,171224_39857_3_1500.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1510.mp4,19.986653319986655,deepfake,171224_39857_3_1510.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1520.mp4,19.986653319986655,deepfake,171224_39857_3_1520.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1530.mp4,20.02002002002002,deepfake,171224_39857_3_1530.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1540.mp4,20.02002002002002,deepfake,171224_39857_3_1540.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1550.mp4,20.02002002002002,deepfake,171224_39857_3_1550.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1560.mp4,20.02002002002002,deepfake,171224_39857_3_1560.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1570.mp4,20.02002002002002,deepfake,171224_39857_3_1570.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1580.mp4,20.02002002002002,deepfake,171224_39857_3_1580.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1590.mp4,20.02002002002002,deepfake,171224_39857_3_1590.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1600.mp4,20.02002002002002,deepfake,171224_39857_3_1600.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1610.mp4,20.02002002002002,deepfake,171224_39857_3_1610.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1620.mp4,20.02002002002002,deepfake,171224_39857_3_1620.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1630.mp4,20.02002002002002,deepfake,171224_39857_3_1630.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1640.mp4,20.02002002002002,deepfake,171224_39857_3_1640.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1650.mp4,20.02002002002002,deepfake,171224_39857_3_1650.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1660.mp4,20.02002002002002,deepfake,171224_39857_3_1660.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1670.mp4,20.02002002002002,deepfake,171224_39857_3_1670.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1680.mp4,20.02002002002002,deepfake,171224_39857_3_1680.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1690.mp4,19.986653319986655,deepfake,171224_39857_3_1690.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1700.mp4,19.986653319986655,deepfake,171224_39857_3_1700.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1710.mp4,19.986653319986655,deepfake,171224_39857_3_1710.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1720.mp4,19.986653319986655,deepfake,171224_39857_3_1720.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1730.mp4,19.986653319986655,deepfake,171224_39857_3_1730.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1740.mp4,19.986653319986655,deepfake,171224_39857_3_1740.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1750.mp4,19.986653319986655,deepfake,171224_39857_3_1750.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1760.mp4,19.986653319986655,deepfake,171224_39857_3_1760.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1770.mp4,20.02002002002002,deepfake,171224_39857_3_1770.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1780.mp4,20.02002002002002,deepfake,171224_39857_3_1780.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1790.mp4,20.02002002002002,deepfake,171224_39857_3_1790.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1800.mp4,20.02002002002002,deepfake,171224_39857_3_1800.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1810.mp4,20.02002002002002,deepfake,171224_39857_3_1810.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1820.mp4,20.02002002002002,deepfake,171224_39857_3_1820.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1830.mp4,20.02002002002002,deepfake,171224_39857_3_1830.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1840.mp4,20.02002002002002,deepfake,171224_39857_3_1840.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1850.mp4,19.986653319986655,deepfake,171224_39857_3_1850.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1860.mp4,19.986653319986655,deepfake,171224_39857_3_1860.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1870.mp4,19.986653319986655,deepfake,171224_39857_3_1870.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1880.mp4,19.986653319986655,deepfake,171224_39857_3_1880.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1890.mp4,19.986653319986655,deepfake,171224_39857_3_1890.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1900.mp4,19.986653319986655,deepfake,171224_39857_3_1900.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1910.mp4,19.986653319986655,deepfake,171224_39857_3_1910.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1920.mp4,19.986653319986655,deepfake,171224_39857_3_1920.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1930.mp4,19.81981981981982,deepfake,171224_39857_3_1930.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1940.mp4,19.786453119786454,deepfake,171224_39857_3_1940.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/fsgan1/171224/171224_39857_3_1950.mp4,19.81981981981982,deepfake,171224_39857_3_1950.mp4
